ONTOLOGY,ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
CC,GO:0045111,intermediate filament cytoskeleton,8/267,90/13292,0.08888888888888889,4.425135247607158,4.667934025304431,4.461553827951975e-4,0.020671866069510818,0.019568218543649013,KRT17/KRT7/KRT34/KRT15/S100A8/KRT79/HLA-DRB1/KRTAP1-5,8
CC,GO:0005604,basement membrane,7/267,71/13292,0.09859154929577464,4.908160573930474,4.727320144124316,5.418972811873396e-4,0.02152106345286863,0.02037207824012555,COL17A1/HMCN1/LAMC2/COL4A6/COL4A3/LOXL1/COL8A2,7
CC,GO:0098552,side of membrane,20/267,476/13292,0.04201680672268908,2.0917130897302743,3.4728125177895754,0.0015238052906814696,0.05295223385118107,0.05012517403557466,CD24/CD22/ACKR3/GFRA1/GBP5/AJAP1/HLA-DRB1/CDH5/ANPEP/ART3/PTPN7/ZAP70/ALPL/KLRD1/HLA-DRB5/PTPN20/CD160/SLAMF9/ICAM1/CD177,20
CC,GO:0098644,complex of collagen trimers,3/267,15/13292,0.2,9.956554307116106,4.969151172537849,0.003049017345076238,0.090853203186732,0.086002653527766,COL3A1/COL4A6/COL4A3,3
CC,GO:0001533,cornified envelope,4/267,31/13292,0.12903225806451613,6.423583423945874,4.328372487076867,0.003268100834055108,0.090853203186732,0.086002653527766,SERPINB2/KRT17/SPRR2D/CYSRT1,4
CC,GO:0005581,collagen trimer,5/267,57/13292,0.08771929824561403,4.3669097838228526,3.6471407876712902,0.005630884194643905,0.14230780055554598,0.13471014819722263,COL3A1/COL17A1/COL4A6/COL4A3/COL8A2,5
CC,GO:1904724,tertiary granule lumen,4/267,42/13292,0.09523809523809523,4.741216336721955,3.476763277500804,0.009789501476765747,0.22679011754507317,0.21468204992907342,PTX3/CXCL1/MMP8/PRSS3,4
CC,GO:0098797,plasma membrane protein complex,16/267,426/13292,0.03755868544600939,1.8697754567354188,2.6123764998709538,0.012332743088667669,0.2637309675884317,0.24965066981108647,IL6/HTR3A/GFRA1/KCNH1/ATP6V0D2/NOX4/HLA-DRB1/KCNJ6/CDH5/KCNJ16/CSF2/ZAP70/HCN4/HLA-DRB5/CACNA1I/GJD3,16
CC,GO:0005786,"signal recognition particle, endoplasmic reticulum targeting",2/267,10/13292,0.2,9.956554307116106,4.056531187623443,0.016264123821932343,0.30142842816647947,0.28533550564793586,RN7SL2/RN7SL1,2
CC,GO:0048500,signal recognition particle,2/267,10/13292,0.2,9.956554307116106,4.056531187623443,0.016264123821932343,0.30142842816647947,0.28533550564793586,RN7SL2/RN7SL1,2
CC,GO:0034364,high-density lipoprotein particle,2/267,11/13292,0.18181818181818182,9.051413006469188,3.8247112455909247,0.019617603829257927,0.3408558665333565,0.322657957718058,SAA2/SAA1,2
CC,GO:0005788,endoplasmic reticulum lumen,10/267,238/13292,0.04201680672268908,2.0917130897302743,2.4331606574996063,0.02217797156611051,0.36043679847209725,0.34119348586908105,COL3A1/IL6/COL17A1/FMO1/C4A/COL4A6/COL4A3/PTGS2/WNT6/COL8A2,10
CC,GO:0009897,external side of plasma membrane,10/267,240/13292,0.041666666666666664,2.074282147315855,2.4045346545338284,0.023337634433445144,0.36043679847209725,0.34119348586908105,CD24/CD22/ACKR3/GFRA1/HLA-DRB1/CDH5/ANPEP/KLRD1/SLAMF9/ICAM1,10
CC,GO:0001772,immunological synapse,3/267,34/13292,0.08823529411764706,4.392597488433577,2.8358181717456494,0.030329015595851296,0.3942763439474306,0.3732263763228233,HLA-DRB1/ZAP70/ICAM1,3
CC,GO:0005858,axonemal dynein complex,2/267,14/13292,0.14285714285714285,7.111824505082931,3.275775683762404,0.03120172506058803,0.3942763439474306,0.3732263763228233,DNAH3/DNAH8,2
CC,GO:0031143,pseudopodium,2/267,14/13292,0.14285714285714285,7.111824505082931,3.275775683762404,0.03120172506058803,0.3942763439474306,0.3732263763228233,LDB3/KLHL41,2
CC,GO:0042613,MHC class II protein complex,2/267,14/13292,0.14285714285714285,7.111824505082931,3.275775683762404,0.03120172506058803,0.3942763439474306,0.3732263763228233,HLA-DRB1/HLA-DRB5,2
CC,GO:0070820,tertiary granule,6/267,121/13292,0.049586776859504134,2.4685671835825054,2.3233932498647945,0.035214358779343695,0.41886549772662235,0.3965027430202787,PTX3/CXCL1/MMP8/PRSS3/PTAFR/CD177,6
CC,GO:0008076,voltage-gated potassium channel complex,4/267,63/13292,0.06349206349206349,3.1608108911479693,2.4613258923574617,0.037667760586926474,0.41886549772662235,0.3965027430202787,KCNH1/KCNJ6/KCNJ16/HCN4,4
CC,GO:0032153,cell division site,4/267,63/13292,0.06349206349206349,3.1608108911479693,2.4613258923574617,0.037667760586926474,0.41886549772662235,0.3965027430202787,HMCN1/HTR3A/HMCN2/SEPTIN5,4
CC,GO:0034358,plasma lipoprotein particle,2/267,18/13292,0.1111111111111111,5.531419059508948,2.754324889259351,0.04978574338957267,0.495223548399238,0.4687841238160147,SAA2/SAA1,2
CC,GO:1990777,lipoprotein particle,2/267,18/13292,0.1111111111111111,5.531419059508948,2.754324889259351,0.04978574338957267,0.495223548399238,0.4687841238160147,SAA2/SAA1,2
CC,GO:0045334,clathrin-coated endocytic vesicle,4/267,69/13292,0.057971014492753624,2.885957770178581,2.248728913769213,0.04987863077402397,0.495223548399238,0.4687841238160147,AREG/HLA-DRB1/CEMIP/HLA-DRB5,4
CC,GO:0034705,potassium channel complex,4/267,70/13292,0.05714285714285714,2.844729802033173,2.2155359490518878,0.052101603459871956,0.49945675040842774,0.4727913199625405,KCNH1/KCNJ6/KCNJ16/HCN4,4
CC,GO:0035580,specific granule lumen,3/267,44/13292,0.06818181818181818,3.394279877425945,2.2775697592103357,0.058083226820997313,0.5074528783461412,0.48036054368245096,PTX3/CXCL1/MMP8,3
CC,GO:0043235,receptor complex,10/267,283/13292,0.0353356890459364,1.759108534826167,1.8480798375932368,0.05993225986698815,0.5074528783461412,0.48036054368245096,IL6/HTR3A/GFRA1/PLXDC1/CSF2/ZAP70/KLRD1/GABRG1/PIGR/ADCYAP1R1,10
CC,GO:0031430,M band,2/267,20/13292,0.1,4.978277153558053,2.5491033325284085,0.060237212177779345,0.5074528783461412,0.48036054368245096,MYBPC2/KLHL41,2
CC,GO:0042611,MHC protein complex,2/267,20/13292,0.1,4.978277153558053,2.5491033325284085,0.060237212177779345,0.5074528783461412,0.48036054368245096,HLA-DRB1/HLA-DRB5,2
CC,GO:0032994,protein-lipid complex,2/267,21/13292,0.09523809523809523,4.741216336721955,2.4564970028056554,0.06571951947964136,0.5195073112858801,0.4917714040949263,SAA2/SAA1,2
CC,GO:0034703,cation channel complex,6/267,142/13292,0.04225352112676056,2.103497388827346,1.8927715491646222,0.06675134849720366,0.5195073112858801,0.4917714040949263,HTR3A/KCNH1/KCNJ6/KCNJ16/HCN4/CACNA1I,6
CC,GO:0032154,cleavage furrow,3/267,47/13292,0.06382978723404255,3.1776237150370545,2.141171129040678,0.06811410647787489,0.5195073112858801,0.4917714040949263,HMCN1/HTR3A/HMCN2,3
CC,GO:0098839,postsynaptic density membrane,4/267,77/13292,0.05194805194805195,2.586118001848339,1.9984480665698046,0.06914305941574664,0.5195073112858801,0.4917714040949263,KCNH1/SYNDIG1/LRRC4C/LRFN5,4
CC,GO:0005640,nuclear outer membrane,2/267,22/13292,0.09090909090909091,4.525706503234594,2.369559560077817,0.0713609958722582,0.522062022433889,0.4941897221070513,SYNE3/PTGS2,2
CC,GO:0098553,lumenal side of endoplasmic reticulum membrane,2/267,23/13292,0.08695652173913043,4.328936655267872,2.2876835320791256,0.07715308978509992,0.54996305026302,0.5206011456484475,HLA-DRB1/HLA-DRB5,2
CC,GO:0016324,apical plasma membrane,9/267,267/13292,0.033707865168539325,1.6780709506375457,1.6024611063833314,0.09014439373818503,0.6009942407417325,0.5689078386423064,STC1/ATP6V0D2/SLCO2B1/AJAP1/KISS1/SLC14A2/MUC13/SLC4A10/SLC47A1,9
CC,GO:0012507,ER to Golgi transport vesicle membrane,3/267,53/13292,0.05660377358490566,2.8178927284290864,1.8985594020846521,0.09032167626770736,0.6009942407417325,0.5689078386423064,AREG/HLA-DRB1/HLA-DRB5,3
CC,GO:0016323,basolateral plasma membrane,7/267,192/13292,0.036458333333333336,1.8149968789013733,1.6286077825294643,0.09267239584303884,0.6009942407417325,0.5689078386423064,SLCO2B1/AJAP1/KCNJ16/OTOF/SLC4A10/SLC47A1/SLCO2A1,7
CC,GO:0044853,plasma membrane raft,4/267,86/13292,0.046511627906976744,2.3154777458409543,1.7522363209801337,0.09472604782223773,0.6009942407417325,0.5689078386423064,PTGS2/GASK1A/ADCYAP1R1/CD177,4
CC,GO:0045211,postsynaptic membrane,7/267,195/13292,0.035897435897435895,1.7870738499951981,1.5852306806806387,0.0985487809963883,0.6009942407417325,0.5689078386423064,TENM2/HTR3A/KCNH1/SYNDIG1/LRRC4C/GABRG1/LRFN5,7
CC,GO:0031672,A band,2/267,27/13292,0.07407407407407407,3.687612706339298,2.001430594552888,0.10166614724992655,0.6009942407417325,0.5689078386423064,MYBPC2/KLHL41,2
CC,GO:0005796,Golgi lumen,3/267,56/13292,0.05357142857142857,2.6669341894060996,1.7896977090679165,0.10241735031295823,0.6009942407417325,0.5689078386423064,BGN/MUC13/WNT6,3
CC,GO:0099634,postsynaptic specialization membrane,4/267,89/13292,0.0449438202247191,2.2374279341833945,1.6769657822492363,0.10412042096404286,0.6009942407417325,0.5689078386423064,KCNH1/SYNDIG1/LRRC4C/LRFN5,4
CC,GO:0045177,apical part of cell,10/267,316/13292,0.03164556962025317,1.5754041625183712,1.4821484898796526,0.10516060362225649,0.6009942407417325,0.5689078386423064,STC1/SLC7A11/ATP6V0D2/SLCO2B1/AJAP1/KISS1/SLC14A2/MUC13/SLC4A10/SLC47A1,10
CC,GO:0016442,RISC complex,2/267,28/13292,0.07142857142857142,3.5559122525414657,1.9383548831297248,0.10809248934203822,0.6009942407417325,0.5689078386423064,MEG3/MIR3142HG,2
CC,GO:0031332,RNAi effector complex,2/267,28/13292,0.07142857142857142,3.5559122525414657,1.9383548831297248,0.10809248934203822,0.6009942407417325,0.5689078386423064,MEG3/MIR3142HG,2
CC,GO:0030669,clathrin-coated endocytic vesicle membrane,3/267,59/13292,0.05084745762711865,2.531327366215959,1.687759211995506,0.11511650965462045,0.6274978369408722,0.5939964378463387,AREG/HLA-DRB1/HLA-DRB5,3
CC,GO:0098576,lumenal side of membrane,2/267,30/13292,0.06666666666666667,3.3188514357053682,1.820432726680581,0.12125300677376558,0.6482372285212852,0.6136285767903116,HLA-DRB1/HLA-DRB5,2
CC,GO:0044297,cell body,12/267,421/13292,0.028503562945368172,1.4189863620593024,1.250778430941431,0.14200299779602063,0.7214129777478913,0.6828975556114079,CD22/C4A/GFRA1/KCNH1/HMCN2/MAOB/SYNDIG1/PLXDC1/KISS1/TMEM132E/SLC4A10/NMNAT3,12
CC,GO:0005901,caveola,3/267,65/13292,0.046153846153846156,2.297666378565255,1.5015321925633316,0.14214389532499255,0.7214129777478913,0.6828975556114079,PTGS2/GASK1A/ADCYAP1R1,3
CC,GO:0009925,basal plasma membrane,7/267,215/13292,0.03255813953488372,1.6208344220886681,1.313973329289933,0.14272558912278424,0.7214129777478913,0.6828975556114079,SLCO2B1/AJAP1/KCNJ16/OTOF/SLC4A10/SLC47A1/SLCO2A1,7
CC,GO:0072562,blood microparticle,3/267,66/13292,0.045454545454545456,2.262853251617297,1.472503002788795,0.14683973744637538,0.7289544108945064,0.6900363601803355,F13A1/C4A/JCHAIN,3
CC,GO:0045121,membrane raft,7/267,224/13292,0.03125,1.5557116104868913,1.2009211972875418,0.16526372388456784,0.7412050798202872,0.7016329797617258,CD24/PTGS2/ZAP70/GASK1A/ADCYAP1R1/ICAM1/CD177,7
CC,GO:0098857,membrane microdomain,7/267,225/13292,0.03111111111111111,1.5487973366625052,1.1886689059174975,0.16786175979206872,0.7412050798202872,0.7016329797617258,CD24/PTGS2/ZAP70/GASK1A/ADCYAP1R1/ICAM1/CD177,7
CC,GO:0034702,monoatomic ion channel complex,7/267,228/13292,0.03070175438596491,1.5284184243379983,1.152266360171863,0.17576348460797464,0.7412050798202872,0.7016329797617258,HTR3A/KCNH1/KCNJ6/KCNJ16/HCN4/CACNA1I/GABRG1,7
CC,GO:0005614,interstitial matrix,1/267,10/13292,0.1,4.978277153558053,1.801809579114168,0.18371119696967164,0.7412050798202872,0.7016329797617258,ECM2,1
CC,GO:0005922,connexin complex,1/267,10/13292,0.1,4.978277153558053,1.801809579114168,0.18371119696967164,0.7412050798202872,0.7016329797617258,GJD3,1
CC,GO:0120103,centriolar subdistal appendage,1/267,10/13292,0.1,4.978277153558053,1.801809579114168,0.18371119696967164,0.7412050798202872,0.7016329797617258,CCDC68,1
CC,GO:1902710,GABA receptor complex,1/267,10/13292,0.1,4.978277153558053,1.801809579114168,0.18371119696967164,0.7412050798202872,0.7016329797617258,GABRG1,1
CC,GO:0045178,basal part of cell,7/267,231/13292,0.030303030303030304,1.5085688344115311,1.1163827353552846,0.18382239320367982,0.7412050798202872,0.7016329797617258,SLCO2B1/AJAP1/KCNJ16/OTOF/SLC4A10/SLC47A1/SLCO2A1,7
CC,GO:0030286,dynein complex,2/267,39/13292,0.05128205128205128,2.552962642850283,1.3905346232979539,0.18432280529287617,0.7412050798202872,0.7016329797617258,DNAH3/DNAH8,2
CC,GO:0030667,secretory granule membrane,7/267,234/13292,0.029914529914529916,1.489228208329332,1.0810024550384603,0.19203284901540996,0.7412050798202872,0.7016329797617258,SIRPB1/ABCA13/ANPEP/PIGR/DCST2/PTAFR/CD177,7
CC,GO:0005865,striated muscle thin filament,1/267,11/13292,0.09090909090909091,4.525706503234594,1.6748376093413129,0.20012055628371306,0.7412050798202872,0.7016329797617258,LMOD1,1
CC,GO:0005940,septin ring,1/267,11/13292,0.09090909090909091,4.525706503234594,1.6748376093413129,0.20012055628371306,0.7412050798202872,0.7016329797617258,SEPTIN5,1
CC,GO:0031105,septin complex,1/267,11/13292,0.09090909090909091,4.525706503234594,1.6748376093413129,0.20012055628371306,0.7412050798202872,0.7016329797617258,SEPTIN5,1
CC,GO:0030665,clathrin-coated vesicle membrane,4/267,115/13292,0.034782608695652174,1.7315746621071486,1.1280929790455037,0.2006183445340426,0.7412050798202872,0.7016329797617258,AREG/HLA-DRB1/CEMIP/HLA-DRB5,4
CC,GO:0034774,secretory granule lumen,7/267,238/13292,0.029411764705882353,1.464199162811192,1.034586056374483,0.20320574210351167,0.7412050798202872,0.7016329797617258,PTX3/F13A1/CXCL1/SERPINB3/S100A8/MMP8/EPX,7
CC,GO:0030017,sarcomere,5/267,157/13292,0.03184713375796178,1.5854385839356855,1.0564810778558476,0.20875038756812198,0.7412050798202872,0.7016329797617258,IGFN1/LMOD1/MYBPC2/LDB3/KLHL41,5
CC,GO:0031983,vesicle lumen,7/267,240/13292,0.029166666666666667,1.4519975031210985,1.0116929362858484,0.20888485535500265,0.7412050798202872,0.7016329797617258,PTX3/F13A1/CXCL1/SERPINB3/S100A8/MMP8/EPX,7
CC,GO:0060205,cytoplasmic vesicle lumen,7/267,240/13292,0.029166666666666667,1.4519975031210985,1.0116929362858484,0.20888485535500265,0.7412050798202872,0.7016329797617258,PTX3/F13A1/CXCL1/SERPINB3/S100A8/MMP8/EPX,7
CC,GO:0042581,specific granule,4/267,117/13292,0.03418803418803419,1.7019750952335224,1.0919051568323115,0.20894468081344886,0.7412050798202872,0.7016329797617258,PTX3/CXCL1/MMP8/CD177,4
CC,GO:0043025,neuronal cell body,10/267,369/13292,0.02710027100271003,1.349126599880231,0.9737781904416234,0.20923645702455124,0.7412050798202872,0.7016329797617258,CD22/C4A/GFRA1/KCNH1/HMCN2/MAOB/PLXDC1/KISS1/SLC4A10/NMNAT3,10
CC,GO:0030134,COPII-coated ER to Golgi transport vesicle,3/267,79/13292,0.0379746835443038,1.8904849950220455,1.1365407918333175,0.2118281215067287,0.7412050798202872,0.7016329797617258,AREG/HLA-DRB1/HLA-DRB5,3
CC,GO:0033179,"proton-transporting V-type ATPase, V0 domain",1/267,12/13292,0.08333333333333333,4.14856429463171,1.5622471654690548,0.216201258901908,0.7412050798202872,0.7016329797617258,ATP6V0D2,1
CC,GO:0071682,endocytic vesicle lumen,1/267,12/13292,0.08333333333333333,4.14856429463171,1.5622471654690548,0.216201258901908,0.7412050798202872,0.7016329797617258,SAA1,1
CC,GO:0097449,astrocyte projection,1/267,12/13292,0.08333333333333333,4.14856429463171,1.5622471654690548,0.216201258901908,0.7412050798202872,0.7016329797617258,SLC7A11,1
CC,GO:0097060,synaptic membrane,8/267,290/13292,0.027586206896551724,1.3733178354642903,0.9202763278632285,0.22895738638805374,0.7412050798202872,0.7016329797617258,TENM2/HTR3A/KCNH1/SYNDIG1/LRRC4C/OTOF/GABRG1/LRFN5,8
CC,GO:0030666,endocytic vesicle membrane,5/267,163/13292,0.03067484662576687,1.5270788814595253,0.9693914554109464,0.2305325658380107,0.7412050798202872,0.7016329797617258,AREG/ATP6V0D2/HLA-DRB1/WNT6/HLA-DRB5,5
CC,GO:0032156,septin cytoskeleton,1/267,13/13292,0.07692307692307693,3.829443964275425,1.4612875419344984,0.23195986310922656,0.7412050798202872,0.7016329797617258,SEPTIN5,1
CC,GO:0032426,stereocilium tip,1/267,13/13292,0.07692307692307693,3.829443964275425,1.4612875419344984,0.23195986310922656,0.7412050798202872,0.7016329797617258,TMC2,1
CC,GO:0036379,myofilament,1/267,13/13292,0.07692307692307693,3.829443964275425,1.4612875419344984,0.23195986310922656,0.7412050798202872,0.7016329797617258,LMOD1,1
CC,GO:0044754,autolysosome,1/267,13/13292,0.07692307692307693,3.829443964275425,1.4612875419344984,0.23195986310922656,0.7412050798202872,0.7016329797617258,HLA-DRB1,1
CC,GO:0097440,apical dendrite,1/267,13/13292,0.07692307692307693,3.829443964275425,1.4612875419344984,0.23195986310922656,0.7412050798202872,0.7016329797617258,SLC4A10,1
CC,GO:0005637,nuclear inner membrane,2/267,47/13292,0.0425531914893617,2.1184158100247035,1.099693958212973,0.24341523114265362,0.7645774425623821,0.7237575185179687,KCNH1/PTGS2,2
CC,GO:0061702,canonical inflammasome complex,1/267,14/13292,0.07142857142857142,3.5559122525414657,1.3699011154104004,0.24740279680527577,0.7645774425623821,0.7237575185179687,AIM2,1
CC,GO:0009898,cytoplasmic side of plasma membrane,4/267,126/13292,0.031746031746031744,1.5804054455739847,0.9372067748972913,0.24752507133314527,0.7645774425623821,0.7237575185179687,AJAP1/PTPN7/ZAP70/PTPN20,4
CC,GO:0035577,azurophil granule membrane,2/267,48/13292,0.041666666666666664,2.074282147315855,1.0675174550305322,0.25088452586633536,0.7664384416575959,0.7255191609784134,ABCA13/PIGR,2
CC,GO:0005767,secondary lysosome,1/267,15/13292,0.06666666666666667,3.3188514357053682,1.2865129753661455,0.2625363600868683,0.7761617603060847,0.7347233626524846,HLA-DRB1,1
CC,GO:0042101,T cell receptor complex,1/267,15/13292,0.06666666666666667,3.3188514357053682,1.2865129753661455,0.2625363600868683,0.7761617603060847,0.7347233626524846,ZAP70,1
CC,GO:0097038,perinuclear endoplasmic reticulum,1/267,15/13292,0.06666666666666667,3.3188514357053682,1.2865129753661455,0.2625363600868683,0.7761617603060847,0.7347233626524846,NOX4,1
CC,GO:0000421,autophagosome membrane,2/267,50/13292,0.04,1.9913108614232211,1.0054573858872304,0.2658387249233375,0.7761617603060847,0.7347233626524846,HLA-DRB1/MAP1LC3C,2
CC,GO:1902495,transmembrane transporter complex,8/267,304/13292,0.02631578947368421,1.3100729351468559,0.7830240581813619,0.26802708269562636,0.7761617603060847,0.7347233626524846,HTR3A/KCNH1/KCNJ6/KCNJ16/HCN4/WDR93/CACNA1I/GABRG1,8
